-0.074522,0.066608
-0.088650,0.069030
-0.093606,0.063149
-0.082906,0.031178
-0.057997,0.048552
0.009887,0.013582
-0.062016,0.032799
-0.094380,0.032295
-0.076597,0.039702
-0.087907,0.025712
-0.085406,0.008273
-0.097673,-0.014279
-0.095711,-0.023283
-0.060822,0.000000
0.914032,0.000000
1.910105,0.385132
1.336653,1.884575
-1.350075,-1.184775
0.176883,-2.408029
-0.425687,-0.801540
-1.811205,-1.304186
0.642857,-0.486062
0.099927,-0.136778
0.143182,-0.272173
0.181468,-0.228116
0.139964,-0.183147
0.118215,-0.181385
0.135402,-0.170982
0.136610,-0.125767
0.118057,-0.148261
0.154633,-0.123657
0.132192,-0.101234
0.148812,-0.095084
0.133433,-0.071687
0.121162,-0.054714
0.121103,-0.062960
0.149654,-0.046630
0.141001,-0.021483
0.152148,-0.070555
0.127302,-0.092322
0.132877,-0.044976
0.154896,-0.032008
0.132324,-0.031602
0.142105,-0.021139
0.142612,0.009584
0.098420,-0.023466
0.104095,0.000000
-0.291321,0.000000
-0.164604,0.861613
-2.122834,-1.619323
2.099930,0.661917
-0.966506,0.718403
0.090833,0.367782
-1.135753,-1.093561
0.209993,0.346485
-0.145603,0.074141
-0.058153,0.178176
-0.098350,0.112082
-0.068566,0.104129
-0.080746,0.099753
-0.050350,0.064473
-0.071612,0.066523
-0.050517,0.068388
-0.057373,0.034668
-0.046377,0.062569
-0.054364,0.036548
-0.054549,0.035999
-0.052062,0.035777
-0.049417,0.020367
-0.059485,0.028102
-0.045831,0.036594
-0.123074,0.014937
-0.032422,0.002255
-0.065236,0.017846
-0.039970,0.014030
-0.058645,0.015023
-0.049715,0.006407
-0.069857,0.002388
-0.032081,0.001666
-0.069275,0.000000
0.004303,0.000000
-0.626378,0.467560
1.837801,-0.660871
-2.033112,0.160154
0.818512,0.291601
0.344120,-0.166670
-0.690261,-0.664414
0.150892,0.319723
0.053237,0.038963
-0.048673,0.018486
-0.012548,0.040959
-0.013159,0.013340
-0.007313,0.029992
-0.007251,0.007844
-0.011398,0.007706
-0.017946,0.015588
-0.012085,0.017914
-0.008835,0.008161
-0.005201,0.005706
-0.019422,0.007370
-0.010910,0.005698
-0.016440,0.016241
0.000832,0.000163
-0.031301,-0.008896
-0.013442,0.032982
-0.022014,-0.004265
-0.025338,-0.001694
-0.007909,0.016266
-0.013791,-0.005031
-0.021336,0.000751
-0.020645,0.006221
-0.000144,-0.007468
-0.040924,0.000000
0.037018,0.000000
-0.573178,-0.252566
0.282644,2.001654
1.747186,-0.802946
-0.554720,-0.533309
-0.073367,-0.317286
-0.653156,-0.096087
0.056183,0.145227
-0.029638,-0.041139
-0.025009,-0.085065
-0.023804,-0.043919
-0.022551,-0.042495
0.004311,-0.036305
-0.009567,-0.050187
-0.006370,-0.046802
-0.001389,-0.039057
-0.003082,-0.032410
0.011398,-0.023543
0.002716,-0.034819
0.006971,-0.024619
0.023440,-0.018974
0.013851,-0.021549
0.021671,-0.015538
0.032892,-0.025006
0.001867,-0.042848
0.010426,-0.001696
0.027513,-0.004573
0.023373,-0.009358
0.032461,-0.014268
0.010073,-0.011179
0.019931,0.011829
0.032942,0.003445
0.034698,0.000000
-0.585419,0.000000
-0.675502,-0.702490
-2.309233,-0.370870
-1.070454,1.042293
0.395912,-0.399803
0.046974,-0.194911
0.245266,0.198941
0.545473,-0.181773
0.293509,-0.083002
0.167501,-0.043265
0.131223,-0.019500
0.096829,-0.025032
0.078560,-0.026704
0.070951,-0.026054
0.068371,-0.010462
0.065060,-0.010796
0.045563,-0.003601
0.040354,-0.004569
0.035048,-0.013179
0.030897,-0.007856
0.032148,-0.003913
0.032874,-0.002285
0.025109,-0.000724
0.027436,0.010421
0.045175,-0.017816
0.000539,0.004878
0.004589,0.009782
0.014861,0.011590
0.037448,0.000185
0.022895,-0.007233
0.030096,0.009054
0.046202,0.010419
0.039337,0.000000
-0.023895,0.000000
0.251074,-0.630082
-0.493478,-1.752623
-0.730020,-1.745516
0.331245,0.575908
0.472469,0.408111
0.481213,0.282501
-0.322802,0.308391
-0.198206,0.214111
-0.161614,0.170298
-0.119384,0.113368
-0.098692,0.107876
-0.094518,0.097172
-0.100471,0.089231
-0.092941,0.079416
-0.080733,0.076935
-0.080261,0.070587
-0.080386,0.053599
-0.081890,0.041921
-0.079203,0.040667
-0.066424,0.036982
-0.071735,0.039397
-0.070340,0.050508
-0.073245,0.049213
-0.076025,0.040222
-0.067595,0.011581
-0.080419,0.019486
-0.071275,0.012666
-0.069839,0.011079
-0.064043,0.011024
-0.070105,0.006552
-0.066456,-0.004691
-0.079376,0.000000
0.257263,0.000000
0.703527,-0.458269
1.043245,-1.440067
1.441927,-0.951505
-0.295990,0.406321
-0.282325,0.618157
-0.332265,0.829605
-0.023134,-0.153922
-0.040856,-0.039035
0.001590,-0.022229
-0.014788,0.016683
-0.027491,0.016020
-0.020784,0.014424
-0.031524,0.031702
-0.030391,0.025263
-0.027923,0.011429
-0.020874,0.012695
-0.018616,0.015604
-0.012710,0.017975
-0.023585,0.012807
-0.021302,0.010198
-0.032023,0.016391
-0.025968,0.007926
-0.024507,0.006561
-0.036109,-0.013705
-0.010114,0.018500
-0.025813,0.007407
-0.020916,0.000590
-0.010313,-0.004033
-0.014863,-0.001094
-0.020499,0.011909
-0.018716,0.009204
-0.033264,0.000000
0.135681,0.000000
0.611775,-0.239986
1.333562,-0.526432
1.630359,0.086221
0.100052,-0.319321
-0.220586,0.066042
-0.693402,-0.030219
0.006289,0.009371
0.014504,-0.055923
0.041057,-0.007689
0.010519,-0.009006
0.013022,-0.003211
0.016270,0.002369
0.011713,-0.002309
-0.002168,-0.003349
0.009369,-0.012157
0.010529,-0.004608
0.012331,0.004125
0.008389,-0.001403
0.008931,-0.006007
0.010174,-0.010899
0.005252,-0.009095
0.002495,-0.005191
0.010803,-0.005787
0.002463,-0.013260
0.005176,0.001304
-0.001325,0.005444
0.007209,0.004139
-0.000153,-0.000923
0.010582,0.006137
0.011608,0.002481
0.006641,-0.000623
0.004395,0.000000
0.068329,0.000000
0.643728,-0.160132
1.377222,-0.382957
1.426398,0.251842
0.043572,0.106105
-0.246007,0.061475
-0.472259,-0.277763
0.015912,0.030340
0.018287,-0.011625
0.016544,0.061692
-0.003430,0.022762
-0.002348,0.023308
-0.002966,0.026180
-0.003761,0.018314
-0.014885,0.010493
-0.003130,0.009886
-0.013306,0.007599
-0.007401,0.012834
-0.007767,0.003743
-0.010866,0.004397
-0.014830,0.005179
-0.009617,0.006703
-0.005551,0.010736
0.002488,0.015205
-0.016456,0.019869
-0.002822,-0.006107
-0.013224,-0.000580
-0.002524,-0.002587
-0.008197,-0.002542
-0.005048,-0.000158
-0.006345,-0.003573
-0.016623,-0.000367
-0.008759,0.000000
0.129730,0.000000
0.726621,0.066959
1.411766,-0.141599
1.323712,0.489732
0.103348,-0.124109
-0.174976,-0.077964
-0.261309,-0.536625
-0.046957,-0.032678
0.034510,-0.045486
-0.007185,0.001989
-0.001271,-0.007960
0.003227,-0.005522
-0.003636,-0.003702
0.001052,-0.012778
0.003488,-0.013713
0.010154,0.002476
-0.003967,0.005890
0.004481,-0.005145
0.006087,-0.010849
0.003423,-0.005003
0.009654,-0.004139
0.010691,-0.000502
0.012193,-0.002034
0.000512,0.006486
-0.002650,-0.000564
0.014276,-0.004649
0.021750,-0.005127
0.015817,-0.000268
0.014536,-0.001621
0.006750,-0.002504
-0.000809,0.000851
0.006837,0.003347
0.007111,0.000000
0.064575,0.000000
0.541357,0.075623
1.362657,0.109409
1.071717,0.720473
0.050280,0.028195
-0.160163,-0.099827
-0.059771,-0.391880
-0.026670,-0.048099
0.028496,0.015408
-0.019373,0.010398
-0.013302,-0.001847
-0.000772,-0.002412
-0.006064,-0.006170
0.000166,-0.010992
0.005989,-0.002066
-0.002460,0.002087
-0.005981,0.000000
-0.004867,-0.002918
0.000591,-0.001872
0.001674,-0.001836
0.001698,-0.005875
-0.008529,-0.000973
-0.013724,-0.004547
-0.000008,-0.010838
-0.003959,-0.005222
0.013372,0.012434
-0.000431,0.003426
0.005563,-0.003875
0.002670,0.004076
0.003483,0.008089
0.000217,0.009563
0.002991,-0.001069
0.015015,0.000000
0.143951,0.000000
0.648628,0.094188
1.335972,0.598179
0.443422,0.896815
0.107182,-0.038688
0.043195,-0.236704
0.065565,-0.249811
0.005516,-0.004559
-0.041575,0.027838
-0.022913,-0.018666
-0.003457,-0.024753
-0.000750,-0.009394
-0.001526,-0.011113
-0.002681,-0.004882
-0.005565,-0.008727
0.004088,-0.009989
0.005310,0.000763
-0.007282,-0.004777
-0.006197,-0.008397
-0.000469,-0.006441
-0.003493,-0.005408
-0.001253,-0.008108
0.002516,-0.004921
-0.000417,-0.009184
-0.002431,-0.015192
-0.001159,-0.012536
0.007784,-0.000059
0.005438,-0.004517
0.003550,-0.003565
0.008135,-0.002063
0.009631,-0.000673
0.010826,-0.003799
0.004242,0.000000
0.134277,0.000000
0.627726,0.420874
0.317529,1.348883
-0.284546,0.120746
0.159844,-0.317092
0.222044,-0.039735
-0.028935,-0.189474
0.025645,-0.226247
0.078333,-0.135244
0.036801,-0.105242
0.048367,-0.098163
0.048489,-0.072878
0.050603,-0.064938
0.037369,-0.061295
0.043105,-0.065206
0.044990,-0.048129
0.039490,-0.049866
0.042354,-0.047993
0.044982,-0.038064
0.045878,-0.030815
0.042784,-0.023972
0.047765,-0.027466
0.043878,-0.023633
0.041419,-0.022758
0.045446,-0.019522
0.042109,-0.007482
0.031382,-0.011349
0.042773,-0.015294
0.037296,-0.008303
0.043018,-0.011438
0.036070,-0.004023
0.045054,-0.004325
0.034790,0.000000
-0.018677,0.000000
0.227761,0.539822
-0.517542,1.072579
-0.391689,-0.265268
0.029045,-0.091837
-0.017591,0.055232
-0.046508,-0.064056
0.021602,0.021387
0.008717,0.035423
0.018885,-0.017108
0.017322,-0.001174
0.010455,-0.003032
0.009736,0.007105
0.006991,-0.008226
0.007906,-0.003261
0.005597,-0.005476
0.006042,-0.002258
0.002514,-0.002579
0.004043,0.001555
0.003898,-0.001898
0.004582,-0.000079
0.004700,-0.001388
0.010427,-0.009882
0.005443,-0.001026
0.002330,0.005577
-0.001009,0.000132
0.005345,0.000211
0.002644,-0.004714
0.006075,0.002786
0.005720,-0.000868
0.003626,-0.000997
0.008629,-0.002105
0.007202,0.000000
-0.241791,0.000000
-0.273157,0.363133
-0.195880,0.225303
0.057550,0.237618
-0.032644,0.000532
0.020750,0.020531
-0.022613,0.045620
-0.014774,0.018704
-0.000923,0.023424
-0.005768,0.020744
-0.003368,0.020160
-0.003843,0.016380
-0.002857,0.015917
-0.008898,0.010055
-0.007280,0.007264
-0.006895,0.007675
-0.005920,0.009369
-0.005935,0.007464
-0.007694,0.006059
-0.007005,0.004522
-0.006354,0.000518
-0.008128,0.002497
-0.006327,0.002795
-0.004560,0.006799
-0.002434,0.004931
-0.000942,0.003904
-0.005445,0.002871
-0.007788,0.000050
-0.008073,-0.006079
-0.006940,-0.002636
-0.005056,-0.006361
-0.012730,-0.002287
-0.009430,0.000000
0.045990,0.000000
0.197332,0.193097
-0.582119,0.086457
-0.114771,0.062854
0.068713,-0.084172
-0.031026,0.008667
0.008380,-0.031730
0.003932,-0.019306
-0.001135,-0.022467
0.007301,-0.021853
0.010279,-0.011888
0.011725,-0.011969
0.008664,-0.005157
0.006070,-0.009866
0.004443,-0.010021
0.003750,-0.004595
0.007996,-0.005524
0.011280,-0.002777
0.005934,-0.003030
0.006287,-0.004006
0.010203,-0.005927
0.007725,-0.002437
0.005662,-0.001457
0.008203,-0.004462
0.007971,-0.001227
0.005154,-0.000146
0.012674,-0.000486
0.007499,-0.009337
-0.000300,0.001361
0.005710,0.001424
0.002277,-0.004879
0.002012,0.001656
0.009064,0.000000
0.054047,0.000000
-0.039811,0.145556
-0.336105,0.354868
-0.067247,0.095623
-0.033462,-0.033203
-0.042247,0.030149
-0.027694,0.013790
-0.002607,0.026429
0.000482,0.015062
-0.002829,0.012440
-0.004852,0.014865
-0.007829,0.011222
-0.004054,0.011073
0.001424,0.001862
-0.004504,0.010778
-0.012325,0.004122
-0.009918,0.014465
-0.009370,-0.001670
-0.004691,0.006901
-0.005352,0.006066
-0.008137,0.016034
-0.004669,-0.000020
-0.010096,0.003935
-0.003714,0.003603
-0.000726,0.000475
-0.005797,-0.001389
-0.010657,0.004917
-0.011141,0.000336
-0.004883,0.003009
-0.007222,0.001522
-0.008383,-0.004618
-0.005337,0.001988
-0.002472,0.000000
-0.245697,0.000000
-0.417046,0.086524
0.411717,-0.053574
-0.194689,0.025361
-0.015919,0.004660
0.024206,0.004574
-0.015035,-0.011090
-0.021340,-0.030280
-0.017729,0.004350
0.014872,-0.009377
0.000610,-0.013099
0.000523,-0.008909
0.009648,-0.010798
-0.002579,-0.008612
-0.004160,-0.002303
0.004628,-0.010290
0.002411,-0.010864
0.005323,-0.006071
0.006341,-0.005691
0.008944,-0.006351
0.004233,-0.006594
0.000962,-0.005874
0.001623,-0.002692
0.011073,-0.001597
0.001433,-0.014449
0.012672,-0.002168
0.005384,-0.005264
0.006613,-0.004328
0.007531,-0.003342
0.004131,-0.002391
0.010268,-0.001973
0.011434,0.000712
0.011017,0.000000
-0.029846,0.000000
0.031703,-0.868446
-1.140267,0.674111
0.077208,0.143653
0.046857,-0.043352
0.016347,-0.010938
0.000794,0.004232
-0.006087,-0.032618
0.053151,0.014754
0.030674,0.008219
0.010905,0.004138
0.005775,-0.008100
0.002606,-0.016365
0.013505,-0.015923
0.009885,0.017279
-0.014769,0.017503
-0.015717,-0.015839
0.020004,-0.007179
-0.002334,0.008920
-0.007612,0.001507
0.000556,0.009149
-0.004383,0.005524
-0.012066,0.000510
0.001626,-0.007880
0.003734,0.014205
-0.004694,0.005456
-0.000003,0.002326
-0.001402,-0.003844
-0.001313,0.003036
-0.003056,0.001335
0.008330,-0.001471
-0.000054,-0.004870
-0.008789,0.000000
0.032104,0.000000
-0.143074,-0.836181
-0.345329,0.566648
0.094079,0.195059
0.020934,0.137699
-0.020295,0.103660
0.000987,0.095725
0.006630,0.076794
-0.004826,0.061018
-0.003706,0.052185
-0.018660,0.042101
-0.014111,0.040761
-0.018935,0.039503
-0.013777,0.034904
-0.008505,0.032488
-0.015548,0.025459
-0.020447,0.022217
-0.014185,0.020995
-0.014249,0.017796
-0.023369,0.014852
-0.017152,0.011371
-0.016909,0.008074
-0.015974,0.014294
-0.022602,0.009156
-0.027096,0.012006
-0.022284,0.009580
-0.020758,0.005206
-0.023968,0.008923
-0.018782,0.005196
-0.019957,0.001534
-0.022093,-0.003187
-0.017922,0.000310
-0.022095,0.000000
0.384064,0.000000
0.512674,0.652120
-0.394764,-0.596056
-0.105707,-0.318304
-0.034987,-0.123922
0.016205,-0.110056
0.013115,-0.099548
0.014223,-0.047295
-0.007930,-0.069383
0.018429,-0.045649
0.004417,-0.040899
0.012336,-0.038062
0.021435,-0.035284
0.023880,-0.049261
0.007391,-0.016587
0.021584,-0.025739
0.008728,-0.015961
0.023335,-0.026937
0.019044,-0.014131
0.030422,-0.021490
0.022489,-0.004955
0.026706,-0.018650
0.026562,-0.012772
0.027329,-0.019610
0.016109,-0.009813
0.024020,-0.020275
0.024736,-0.010039
0.015987,-0.012623
0.019871,-0.007168
0.020350,-0.001527
0.018005,0.001717
0.016956,-0.001369
0.029877,0.000000
-0.205933,0.000000
-0.533717,0.416460
-0.066031,-0.045292
-0.009792,0.083608
0.015442,0.053043
0.007242,0.043653
-0.007951,0.008441
-0.001654,0.025219
-0.004743,0.003854
0.010447,0.014681
-0.002997,0.015925
-0.004503,0.009184
-0.011128,0.007933
0.004199,0.014423
-0.009558,0.002025
-0.000912,0.010031
-0.011444,0.010223
-0.004782,0.006471
-0.006443,0.012555
-0.004059,0.003524
-0.003860,0.006561
-0.000755,0.010536
-0.005394,0.000124
-0.002242,0.008038
-0.000384,0.004648
-0.001444,0.000429
-0.006518,0.001140
-0.009762,0.000800
-0.002895,-0.003504
-0.005145,-0.000557
-0.002285,-0.003556
-0.005134,-0.000520
-0.003601,0.000000
-0.032959,0.000000
0.012436,-0.031987
-0.044430,0.112195
-0.023507,0.055418
-0.012287,0.068784
-0.007464,0.044941
-0.015522,0.031688
-0.007197,0.025863
-0.017093,0.012816
-0.006722,0.020301
-0.011914,0.024031
-0.006969,0.016576
-0.007318,0.016739
-0.012720,0.018192
-0.002750,-0.002344
-0.009994,0.009629
-0.010803,0.006775
-0.015971,0.007106
-0.009383,0.007000
-0.008706,0.012853
-0.012583,0.004544
-0.009810,0.006202
-0.013936,0.003797
-0.010923,0.004236
-0.009152,0.006346
-0.010078,-0.000118
-0.007441,0.007752
-0.009785,0.002944
-0.011758,0.003122
-0.011123,0.004308
-0.009859,-0.004234
-0.013323,0.001485
-0.003296,0.000000
0.031250,0.000000
0.181497,0.096216
0.018692,-0.121292
-0.018511,-0.055740
-0.007155,-0.024983
-0.001504,-0.008595
-0.009213,-0.009725
0.002094,-0.009798
0.002504,-0.011643
0.003841,-0.007506
0.003244,-0.009861
0.002955,-0.007414
0.003599,-0.009845
0.011205,-0.008474
0.002081,-0.005553
-0.001347,-0.002319
-0.000824,0.001190
0.004406,-0.001574
-0.000054,-0.000882
0.005050,-0.002683
0.002108,-0.004395
0.002104,0.000901
0.001592,-0.002846
0.000137,-0.002900
0.005309,0.001846
0.006542,0.004892
0.001784,0.001488
-0.002507,-0.002381
0.005354,-0.006350
0.006828,0.000341
0.001893,0.000370
0.001799,0.005627
0.003601,0.000000
0.009155,0.000000
0.000919,0.031157
0.018518,0.032167
0.008905,-0.012443
-0.001787,-0.000494
-0.005384,0.007914
0.014903,-0.000693
0.005488,-0.008093
-0.004202,-0.007647
-0.008482,-0.001461
0.000795,-0.003204
-0.001362,-0.002169
0.001276,-0.001624
-0.003630,0.002626
0.003530,0.008958
0.002845,-0.007497
0.001007,-0.000641
-0.000739,-0.001065
0.001994,-0.000079
0.002290,-0.002586
-0.000268,-0.000903
0.002934,-0.004498
0.001836,0.002953
0.000756,-0.001255
0.001883,-0.006121
-0.003180,-0.003129
0.002984,0.004545
0.000208,0.000354
-0.004715,-0.002337
-0.002610,-0.003892
0.001828,-0.000982
0.002017,-0.001160
-0.000427,0.000000
-0.034088,0.000000
-0.053571,-0.000117
0.032927,-0.027011
0.024318,-0.017954
0.005513,-0.006376
0.001779,-0.005977
0.003788,-0.000312
0.009384,0.009671
0.002182,-0.005258
-0.009999,-0.006683
0.000472,0.002885
0.000631,-0.001457
0.001712,0.003489
-0.000015,-0.008866
-0.003483,0.008684
0.002165,0.006076
0.001495,-0.002014
0.000879,-0.002030
0.002871,-0.000655
-0.000479,0.002534
0.002777,-0.000896
0.000210,-0.000403
0.001371,0.004374
0.000253,-0.001860
0.001664,0.003531
0.002127,-0.000329
0.000180,-0.004151
-0.002859,-0.002642
-0.002922,0.004742
0.001020,0.002587
0.005088,-0.005300
0.001207,-0.000559
0.001923,0.000000
0.016785,0.000000
0.020757,-0.072303
0.009327,-0.011481
-0.004338,0.013974
-0.005237,0.011738
-0.002769,0.005847
0.002623,0.001374
-0.001539,-0.002966
0.009681,-0.002684
-0.005647,-0.001108
-0.002639,0.002889
-0.004786,0.002516
0.000064,-0.000646
-0.003150,0.000454
-0.006094,-0.000639
-0.003986,0.004434
-0.001587,-0.002319
-0.002935,0.003017
-0.001138,0.001903
-0.001335,-0.000434
0.001371,-0.002448
-0.000740,0.002360
-0.001328,-0.001127
-0.004431,-0.000489
-0.000159,0.004152
-0.004822,0.000029
0.001921,0.002542
-0.003558,0.001252
0.000629,-0.002515
0.000325,-0.001700
-0.004625,0.002106
-0.000484,-0.001612
0.001038,0.000000
0.038055,0.000000
0.041405,-0.022712
-0.010930,0.021415
0.000855,0.005511
-0.008575,0.004149
-0.004094,0.000920
0.001789,-0.001771
0.001210,0.004834
0.002552,-0.002368
0.003273,0.000978
-0.001285,0.004871
0.001308,0.003764
-0.002880,-0.002678
-0.000814,0.000033
0.003212,0.002261
-0.002507,-0.003387
0.000092,0.002075
-0.002712,0.000083
0.000212,-0.000304
-0.001579,-0.000284
0.001213,0.000109
-0.003438,-0.001797
0.002147,-0.002157
0.001614,-0.002928
0.001171,-0.000049
0.001078,0.001918
-0.004561,-0.001842
-0.000962,-0.001228
-0.003796,0.002053
-0.003171,0.002700
-0.003035,0.001881
-0.000704,-0.002675
0.006317,0.000000
-0.001007,0.000000
-0.008200,0.026719
0.039481,-0.020035
0.011101,0.007874
-0.000722,-0.002795
0.001149,-0.004515
0.003367,-0.002188
0.006013,-0.006195
-0.002130,0.000954
0.003727,0.003806
-0.003017,-0.001044
0.000930,-0.000545
-0.001083,0.001202
-0.003228,-0.001721
0.003413,-0.006338
0.000941,-0.000177
0.003448,-0.001465
-0.003423,0.001809
0.000433,0.002880
0.001029,0.000648
0.003905,-0.002679
-0.000412,0.001628
0.000355,-0.003884
-0.000591,0.000409
-0.003424,0.001808
-0.004899,-0.001826
-0.002264,0.003442
-0.001746,-0.000174
0.003026,0.001258
0.003196,0.000031
0.005351,0.002292
0.002225,0.000167
0.010101,0.000000
0.011322,0.000000
-0.014670,0.013931
0.027065,-0.001511
0.000153,0.003003
0.005138,-0.013877
0.004162,0.000108
0.003613,-0.000829
0.008769,-0.004142
-0.005409,0.001680
0.000475,-0.002625
-0.000776,-0.000336
0.000773,-0.002615
-0.000436,-0.002117
-0.000091,-0.000178
-0.000441,-0.000801
0.001721,0.003431
0.002106,0.001465
-0.000255,-0.000222
0.001355,-0.002986
0.001433,-0.000502
-0.000389,0.002046
0.003193,-0.005059
0.000562,0.003887
0.002549,-0.004059
0.000892,0.004793
0.001642,-0.001457
-0.001026,0.005236
0.001603,0.003427
-0.010538,0.000173
-0.002486,0.004246
-0.004717,-0.000878
-0.001159,-0.000054
0.005463,0.000000
0.006744,0.000000
-0.015869,-0.016706
-0.005561,0.020971
0.004413,0.008569
-0.001985,0.002788
0.002369,0.002281
0.002575,-0.001689
-0.000006,0.000390
0.002404,-0.003579
0.000769,0.002307
-0.001684,-0.002358
0.003739,-0.001042
0.002656,0.003476
-0.002547,0.002814
0.002802,0.001931
-0.000565,-0.001246
0.000366,-0.002472
-0.000636,0.002914
0.000478,0.001275
0.002350,-0.001715
-0.002137,-0.000379
0.002207,0.002745
-0.004545,0.000490
0.001981,-0.001387
-0.001610,-0.002420
-0.001559,-0.004337
0.003809,-0.000327
-0.003744,-0.003110
0.000001,0.003450
0.002248,-0.000096
-0.001537,0.005401
0.002408,-0.001702
0.000214,0.000000
0.002319,0.000000
0.001431,-0.004575
0.001708,0.000279
0.002247,-0.000761
0.003103,0.000761
0.001157,0.004958
-0.001698,-0.003505
-0.001588,-0.001760
0.000073,0.001483
-0.001923,0.000907
0.000734,0.004181
-0.004394,-0.001791
0.001148,0.001024
-0.001748,-0.002976
0.000558,0.000849
0.002335,-0.000494
0.001007,0.002350
0.001402,0.001104
-0.000299,0.000187
0.000928,-0.001235
-0.000519,0.004092
-0.003081,0.003200
0.002519,0.003687
0.002272,0.002765
0.000720,-0.000836
0.003908,-0.003424
0.000884,0.003189
-0.002582,0.000721
0.001151,-0.003861
-0.000082,0.000544
0.003407,0.001923
0.001184,0.004735
-0.001038,0.000000
0.024078,0.000000
0.021767,0.021597
-0.004297,-0.011378
0.000275,-0.003997
-0.003425,-0.002342
-0.002637,-0.006015
-0.004665,-0.006414
-0.000932,-0.001210
0.000442,-0.002346
-0.001217,-0.004527
-0.003351,0.002335
0.000427,-0.007278
0.002318,0.002765
0.000079,-0.001945
-0.002632,-0.003153
0.004097,-0.004867
0.000671,0.003937
-0.002657,-0.001718
0.000252,0.000185
0.001003,-0.007022
0.003210,0.004748
0.000089,-0.001832
-0.001545,0.001332
-0.002939,-0.000453
0.001694,0.002476
0.000587,-0.002379
0.000835,-0.002333
-0.000869,-0.002424
0.005587,0.005256
-0.001242,0.000029
0.000023,0.002415
-0.003627,-0.006648
0.004242,0.000000
-0.008270,0.000000
-0.024609,0.002339
0.025828,-0.009820
-0.001638,0.002045
-0.001596,-0.003049
-0.000556,0.005142
-0.004352,0.000800
0.000748,0.000935
-0.002936,0.003718
0.000528,0.002442
0.003831,0.000530
0.002352,-0.001814
0.002789,-0.004801
0.001233,-0.001738
0.004837,-0.002765
-0.003880,0.005876
0.001923,0.001648
-0.002491,0.002897
-0.000581,-0.001949
0.000350,0.001578
0.001795,0.004208
0.000805,0.000224
-0.002099,-0.000970
0.003311,0.000791
-0.001641,-0.001042
0.002352,-0.003229
-0.002569,0.002365
-0.002605,0.001653
0.002383,-0.002218
-0.000523,0.000395
-0.006097,0.002605
-0.001745,-0.004058
0.010162,0.000000
0.010132,0.000000
-0.002577,-0.007357
0.001455,-0.000609
0.003122,0.001437
-0.002630,-0.003093
-0.005498,-0.002288
0.001104,-0.001222
0.005434,-0.005636
-0.001940,0.006506
-0.000396,0.000124
-0.001090,-0.002380
-0.003430,0.000283
-0.004174,0.002580
0.000417,-0.000975
0.001100,0.000437
0.001569,-0.000899
-0.000183,0.002319
-0.002579,-0.000894
0.002476,-0.003146
-0.001423,-0.001124
-0.000238,0.001433
-0.001434,0.001254
-0.000883,-0.000318
0.002059,0.001654
-0.000990,-0.001672
-0.000424,0.000851
0.001810,-0.000105
0.002308,0.001149
-0.003335,-0.004362
-0.000216,-0.000397
-0.004263,0.000723
0.001116,0.001755
0.007568,0.000000
0.013702,0.000000
0.012042,-0.001032
-0.003046,-0.005333
-0.011779,-0.000683
-0.002849,0.002774
-0.003030,0.001023
-0.002390,0.000526
-0.001632,0.005632
0.001520,-0.003228
0.000884,-0.001076
0.000605,0.002374
0.001657,-0.002027
-0.001048,-0.001040
0.000735,-0.001316
-0.001151,0.003068
-0.003042,-0.002266
0.000488,-0.000458
-0.003589,-0.000171
-0.001135,0.000050
-0.002433,0.000132
-0.000139,-0.001394
0.000343,-0.000523
-0.003747,0.001429
0.001660,-0.000115
-0.000422,0.002753
0.000333,-0.003430
-0.001587,0.001102
-0.006117,0.000818
0.004769,0.000711
-0.000987,0.002144
0.000975,-0.003657
0.001772,0.004871
0.005585,0.000000
0.005829,0.000000
-0.004481,-0.005165
-0.004395,0.009035
0.000158,-0.001050
0.000738,0.002436
0.003336,0.004419
-0.002836,0.003435
-0.001686,0.003076
0.001001,0.002215
0.002418,0.001456
0.000745,0.000837
-0.000764,-0.001132
0.000042,-0.000439
-0.004366,0.004099
0.000941,-0.001684
-0.004149,0.001402
0.001434,-0.001587
-0.000782,-0.000334
-0.000371,0.002131
-0.000835,-0.001439
-0.000503,0.000726
-0.003801,0.000246
0.003369,0.001822
-0.000648,-0.001235
-0.000207,0.001238
-0.000057,0.002263
0.001903,-0.000826
0.000207,0.000820
0.000700,0.000061
0.003028,0.000223
-0.001798,-0.003139
-0.001249,-0.002999
-0.001495,0.000000
0.010956,0.000000
-0.004495,0.006003
0.001623,-0.002188
0.004318,0.001893
-0.000306,-0.000734
-0.001971,-0.000378
-0.002238,-0.002070
-0.003388,0.000361
0.000769,-0.001071
0.005580,0.001369
-0.001293,-0.001088
-0.000095,0.001084
-0.003036,0.003741
0.001619,-0.001428
0.001113,0.004634
-0.001041,-0.000135
0.003113,0.000275
0.000160,-0.001579
-0.000773,0.000969
0.000905,-0.000764
0.001812,0.003111
-0.000719,-0.000868
-0.000211,-0.001517
0.000444,0.001011
-0.005835,-0.002597
-0.000524,-0.001174
0.001717,0.000677
-0.000680,-0.001973
-0.001522,0.002053
-0.001216,0.000668
-0.004333,0.000984
-0.001826,0.001137
-0.007782,0.000000
0.010101,0.000000
0.003561,0.003149
-0.000050,-0.001990
-0.002269,0.003155
-0.002479,-0.002141
0.000121,-0.001643
0.006106,-0.000399
